id,test_prefix,test_name
commons-numbers_550,"@Test
    void testSignum_oe() {
        // arrange
        final double eps = 1e-2;

        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(eps);

        // act/assert
        Assertions.assertEquals(Double.POSITIVE_INFINITY, 1 / cmp.signum(0.0), 0d);
        Assertions.assertEquals(Double.NEGATIVE_INFINITY, 1 / cmp.signum(-0.0), 0d);

        Assertions.assertEquals(Double.POSITIVE_INFINITY, 1 / cmp.signum(eps), 0d);
        Assertions.assertEquals(Double.NEGATIVE_INFINITY, 1 / cmp.signum(-eps), 0d);

        Assertions.assertEquals(1, cmp.signum(Math.nextUp(eps)), 0d);
        Assertions.assertEquals(-1, cmp.signum(Math.nextDown(-eps)), 0d);

        Assertions.assertTrue(Double.isNaN(cmp.signum(Double.NaN)));
        Assertions.assertEquals(1, cmp.signum(Double.POSITIVE_INFINITY), 0d);
        Assertions.assertEquals(-1, cmp.signum(Double.NEGATIVE_INFINITY), 0d);
    }",EpsilonDoubleEquivalenceTest::testSignum_oe
commons-numbers_551,"@Test
    void testCompare_simple_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-10);

        // act/assert
        Assertions.assertEquals(0, cmp.compare(1, 1));
        Assertions.assertEquals(-1, cmp.compare(1, 2));
        Assertions.assertEquals(1, cmp.compare(2, 1));

        Assertions.assertEquals(0, cmp.compare(-1, -1));
        Assertions.assertEquals(1, cmp.compare(-1, -2));
        Assertions.assertEquals(-1, cmp.compare(-2, -1));
    }",EpsilonDoubleEquivalenceTest::testCompare_simple_oe
commons-numbers_552,"@Test
    void testCompare_compareToZero_oe() {
        // arrange
        final double eps = 1e-2;

        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(eps);

        // act/assert
        Assertions.assertEquals(0, cmp.compare(0.0, 0.0));
        Assertions.assertEquals(0, cmp.compare(+0.0, -0.0));
        Assertions.assertEquals(0, cmp.compare(eps, -0.0));
        Assertions.assertEquals(0, cmp.compare(+0.0, eps));

        Assertions.assertEquals(0, cmp.compare(-eps, -0.0));
        Assertions.assertEquals(0, cmp.compare(+0.0, -eps));

        Assertions.assertEquals(-1, cmp.compare(0.0, 1.0));
        Assertions.assertEquals(1, cmp.compare(1.0, 0.0));

        Assertions.assertEquals(1, cmp.compare(0.0, -1.0));
        Assertions.assertEquals(-1, cmp.compare(-1.0, 0.0));
    }",EpsilonDoubleEquivalenceTest::testCompare_compareToZero_oe
commons-numbers_553,"@Test
    void testCompare_compareNonZero_oe() {
        // arrange
        final double eps = 1e-5;
        final double small = 1e-3;
        final double big = 1e100;

        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(eps);

        // act/assert
        Assertions.assertEquals(0, cmp.compare(eps, 2 * eps));
        Assertions.assertEquals(0, cmp.compare(-2 * eps, -eps));

        Assertions.assertEquals(0, cmp.compare(small, small + (0.9 * eps)));
        Assertions.assertEquals(0, cmp.compare(-small - (0.9 * eps), -small));

        Assertions.assertEquals(0, cmp.compare(big, nextUp(big, 1)));
        Assertions.assertEquals(0, cmp.compare(nextDown(-big, 1), -big));

        Assertions.assertEquals(-1, cmp.compare(small, small + (1.1 * eps)));
        Assertions.assertEquals(1, cmp.compare(-small, -small - (1.1 * eps)));

        Assertions.assertEquals(-1, cmp.compare(big, nextUp(big, 2)));
        Assertions.assertEquals(1, cmp.compare(-big, nextDown(-big, 2)));
    }",EpsilonDoubleEquivalenceTest::testCompare_compareNonZero_oe
commons-numbers_554,"@Test
    void testCompare_NaN_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-6);

        // act/assert
        Assertions.assertEquals(-1, cmp.compare(0, Double.NaN));
        Assertions.assertEquals(1, cmp.compare(Double.NaN, 0));
        Assertions.assertEquals(0, cmp.compare(Double.NaN, Double.NaN));

        Assertions.assertEquals(-1, cmp.compare(Double.POSITIVE_INFINITY, Double.NaN));
        Assertions.assertEquals(1, cmp.compare(Double.NaN, Double.POSITIVE_INFINITY));

        Assertions.assertEquals(-1, cmp.compare(Double.NEGATIVE_INFINITY, Double.NaN));
        Assertions.assertEquals(1, cmp.compare(Double.NaN, Double.NEGATIVE_INFINITY));
    }",EpsilonDoubleEquivalenceTest::testCompare_NaN_oe
commons-numbers_555,"@Test
    void testCompare_infinity_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-6);

        // act/assert
        Assertions.assertEquals(-1, cmp.compare(0, Double.POSITIVE_INFINITY));
        Assertions.assertEquals(1, cmp.compare(Double.POSITIVE_INFINITY, 0));
        Assertions.assertEquals(0, cmp.compare(Double.POSITIVE_INFINITY, Double.POSITIVE_INFINITY));

        Assertions.assertEquals(1, cmp.compare(0, Double.NEGATIVE_INFINITY));
        Assertions.assertEquals(-1, cmp.compare(Double.NEGATIVE_INFINITY, 0));
        Assertions.assertEquals(0, cmp.compare(Double.NEGATIVE_INFINITY, Double.NEGATIVE_INFINITY));
    }",EpsilonDoubleEquivalenceTest::testCompare_infinity_oe
commons-numbers_556,"@Test
    void testEq_oe() {
        // arrange
        final double eps = Math.ulp(1.0);
        final double twoEps = 2 * eps;
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(eps);

        // act/assert
        Assertions.assertTrue(cmp.eq(0.0, 0.0));

        Assertions.assertTrue(cmp.eq(1.0, 1.0));
        Assertions.assertTrue(cmp.eq(1.0, 1.0 + eps));
        Assertions.assertTrue(cmp.eq(1.0, 1.0 - eps));
        Assertions.assertFalse(cmp.eq(1.0, 1.0 + twoEps));
        Assertions.assertFalse(cmp.eq(1.0, 1.0 - twoEps));

        Assertions.assertTrue(cmp.eq(-1.0, -1.0));
        Assertions.assertTrue(cmp.eq(-1.0, -1.0 + eps));
        Assertions.assertTrue(cmp.eq(-1.0, -1.0 - eps));
        Assertions.assertFalse(cmp.eq(-1.0, -1.0 + twoEps));
        Assertions.assertFalse(cmp.eq(-1.0, -1.0 - twoEps));
    }",EpsilonDoubleEquivalenceTest::testEq_oe
commons-numbers_557,"@Test
    void testEqZero_oe() {
        // arrange
        final double eps = 1e-6;
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(eps);

        // act/assert
        Assertions.assertTrue(cmp.eqZero(0.0));

        Assertions.assertFalse(cmp.eqZero(Math.nextUp(eps)));
        Assertions.assertFalse(cmp.eqZero(Math.nextDown(-eps)));
    }",EpsilonDoubleEquivalenceTest::testEqZero_oe
commons-numbers_558,"@Test
    void testLt_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-6);

        // act/assert
        Assertions.assertTrue(cmp.lt(1, 2));
        Assertions.assertTrue(cmp.lt(-2, -1));

        Assertions.assertFalse(cmp.lt(1, 1));
        Assertions.assertFalse(cmp.lt(-1, -1));
        Assertions.assertFalse(cmp.lt(2, 1));
        Assertions.assertFalse(cmp.lt(-1, -2));
    }",EpsilonDoubleEquivalenceTest::testLt_oe
commons-numbers_559,"@Test
    void testLte_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-6);

        // act/assert
        Assertions.assertTrue(cmp.lte(1, 2));
        Assertions.assertTrue(cmp.lte(-2, -1));
        Assertions.assertTrue(cmp.lte(1, 1));
        Assertions.assertTrue(cmp.lte(-1, -1));

        Assertions.assertFalse(cmp.lte(2, 1));
        Assertions.assertFalse(cmp.lte(-1, -2));
    }",EpsilonDoubleEquivalenceTest::testLte_oe
commons-numbers_560,"@Test
    void testGt_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-6);

        // act/assert
        Assertions.assertTrue(cmp.gt(2, 1));
        Assertions.assertTrue(cmp.gt(-1, -2));

        Assertions.assertFalse(cmp.gt(1, 1));
        Assertions.assertFalse(cmp.gt(-1, -1));
        Assertions.assertFalse(cmp.gt(1, 2));
        Assertions.assertFalse(cmp.gt(-2, -1));
    }",EpsilonDoubleEquivalenceTest::testGt_oe
commons-numbers_561,"@Test
    void testGte_oe() {
        // arrange
        final Precision.DoubleEquivalence cmp = Precision.doubleEquivalenceOfEpsilon(1e-6);

        // act/assert
        Assertions.assertTrue(cmp.gte(2, 1));
        Assertions.assertTrue(cmp.gte(-1, -2));
        Assertions.assertTrue(cmp.gte(1, 1));
        Assertions.assertTrue(cmp.gte(-1, -1));

        Assertions.assertFalse(cmp.gte(1, 2));
        Assertions.assertFalse(cmp.gte(-2, -1));
    }",EpsilonDoubleEquivalenceTest::testGte_oe
commons-numbers_562,"@Test
    void testSplitAssumptions_oe() {
        // The multiplier used to split the double value into high and low parts.
        final double scale = (1 << 27) + 1;
        // The upper limit above which a number may overflow during the split into a high part.
        final double limit = 0x1.0p996;
        Assertions.assertTrue(Double.isFinite(limit * scale));
        Assertions.assertTrue(Double.isFinite(-limit * scale));
        // Cannot make the limit the next power up
        Assertions.assertEquals(Double.POSITIVE_INFINITY, limit * 2 * scale);
        Assertions.assertEquals(Double.NEGATIVE_INFINITY, -limit * 2 * scale);
        // Check the level for the safe upper limit of the exponent of the sum of the absolute
        // components of the product
        Assertions.assertTrue(Math.getExponent(2 * Math.sqrt(Double.MAX_VALUE)) - 2 > 508);
    }",ExtendedPrecisionTest::testSplitAssumptions_oe
commons-numbers_563,"@Test
    void testHighPartUnscaled_oe() {
        Assertions.assertEquals(Double.NaN, ExtendedPrecision.highPartUnscaled(Double.POSITIVE_INFINITY));
        Assertions.assertEquals(Double.NaN, ExtendedPrecision.highPartUnscaled(Double.NEGATIVE_INFINITY));
        Assertions.assertEquals(Double.NaN, ExtendedPrecision.highPartUnscaled(Double.NaN));
        // Large finite numbers will overflow during the split
        Assertions.assertEquals(Double.NaN, ExtendedPrecision.highPartUnscaled(Double.MAX_VALUE));
        Assertions.assertEquals(Double.NaN, ExtendedPrecision.highPartUnscaled(-Double.MAX_VALUE));
    }",ExtendedPrecisionTest::testHighPartUnscaled_oe
commons-numbers_564,"@Test
    void testProductLow_oe() {
        assertProductLow(0.0, 1.0, Math.nextDown(Double.MIN_NORMAL));
        assertProductLow(0.0, -1.0, Math.nextDown(Double.MIN_NORMAL));
        assertProductLow(Double.NaN, 1.0, Double.POSITIVE_INFINITY);
        assertProductLow(Double.NaN, 1.0, Double.NEGATIVE_INFINITY);
        assertProductLow(Double.NaN, 1.0, Double.NaN);
        assertProductLow(0.0, 1.0, Double.MAX_VALUE);
        assertProductLow(Double.NaN, 2.0, Double.MAX_VALUE);
    }",ExtendedPrecisionTest::testProductLow_oe
commons-numbers_565,"@Test
    void testIsNotNormal_oe() {
        for (double a : new double[] {Double.MAX_VALUE, 1.0, Double.MIN_NORMAL}) {
            Assertions.assertFalse(ExtendedPrecision.isNotNormal(a));
            Assertions.assertFalse(ExtendedPrecision.isNotNormal(-a));
        }
        for (double a : new double[] {Double.POSITIVE_INFINITY, 0.0,
                                      Math.nextDown(Double.MIN_NORMAL), Double.NaN}) {
            Assertions.assertTrue(ExtendedPrecision.isNotNormal(a));
            Assertions.assertTrue(ExtendedPrecision.isNotNormal(-a));
        }
    }",ExtendedPrecisionTest::testIsNotNormal_oe
commons-numbers_566,"@Test
    void testSubNormalSplit_oe() {
        final double a = Double.longBitsToDouble(1L << 25);

        // A split using masking of the mantissa bits computes the high part incorrectly
        final double hi1 = Double.longBitsToDouble(Double.doubleToRawLongBits(a) & ((-1L) << 27));
        final double lo1 = a - hi1;
        Assertions.assertEquals(0, hi1);
        Assertions.assertEquals(a, lo1);
        Assertions.assertFalse(Math.abs(hi1) > Math.abs(lo1));

        // Dekker's split
        final double hi2 = ExtendedPrecision.highPartUnscaled(a);
        final double lo2 = a - hi2;
        Assertions.assertEquals(a, hi2);
        Assertions.assertEquals(0, lo2);

        Assertions.assertTrue(Math.abs(hi2) > Math.abs(lo2));
    }",ExtendedPrecisionTest::testSubNormalSplit_oe
commons-numbers_567,"@Test
    void testSquareLowUnscaled_oe() {
        assertSquareLowUnscaled(0.0, 1.0);
        assertSquareLowUnscaled(0.0, -1.0);
        final double expected = new BigDecimal(Math.PI).pow(2)
                .subtract(new BigDecimal(Math.PI * Math.PI)).doubleValue();
        assertSquareLowUnscaled(expected, Math.PI);

        assertSquareLowUnscaled(Double.NaN, Double.POSITIVE_INFINITY);
        assertSquareLowUnscaled(Double.NaN, Double.NEGATIVE_INFINITY);
        assertSquareLowUnscaled(Double.NaN, Double.NaN);
        assertSquareLowUnscaled(Double.NaN, Double.MAX_VALUE);
    }",ExtendedPrecisionTest::testSquareLowUnscaled_oe
commons-numbers_568,"@Test
    void testGcd_oe() {
        int a = 30;
        int b = 50;
        int c = 77;

        Assertions.assertEquals(0, ArithmeticUtils.gcd(0, 0));

        Assertions.assertEquals(b, ArithmeticUtils.gcd(0, b));
        Assertions.assertEquals(a, ArithmeticUtils.gcd(a, 0));
        Assertions.assertEquals(b, ArithmeticUtils.gcd(0, -b));
        Assertions.assertEquals(a, ArithmeticUtils.gcd(-a, 0));

        Assertions.assertEquals(10, ArithmeticUtils.gcd(a, b));
        Assertions.assertEquals(10, ArithmeticUtils.gcd(-a, b));
        Assertions.assertEquals(10, ArithmeticUtils.gcd(a, -b));
        Assertions.assertEquals(10, ArithmeticUtils.gcd(-a, -b));

        Assertions.assertEquals(1, ArithmeticUtils.gcd(a, c));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(-a, c));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(a, -c));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(-a, -c));

        Assertions.assertEquals(3 * (1 << 15), ArithmeticUtils.gcd(3 * (1 << 20), 9 * (1 << 15)));

        Assertions.assertEquals(Integer.MAX_VALUE, ArithmeticUtils.gcd(Integer.MAX_VALUE, 0));
        Assertions.assertEquals(Integer.MAX_VALUE, ArithmeticUtils.gcd(-Integer.MAX_VALUE, 0));
        Assertions.assertEquals(1 << 30, ArithmeticUtils.gcd(1 << 30, -Integer.MIN_VALUE));
        try {
            // gcd(Integer.MIN_VALUE, 0) > Integer.MAX_VALUE
            ArithmeticUtils.gcd(Integer.MIN_VALUE, 0);
            Assertions.fail(""expecting ArithmeticException"");
        } catch (ArithmeticException expected) {
            // expected
        }
        try {
            // gcd(0, Integer.MIN_VALUE) > Integer.MAX_VALUE
            ArithmeticUtils.gcd(0, Integer.MIN_VALUE);
            Assertions.fail(""expecting ArithmeticException"");
        } catch (ArithmeticException expected) {
            // expected
        }
        try {
            // gcd(Integer.MIN_VALUE, Integer.MIN_VALUE) > Integer.MAX_VALUE
            ArithmeticUtils.gcd(Integer.MIN_VALUE, Integer.MIN_VALUE);
            Assertions.fail(""expecting ArithmeticException"");
        } catch (ArithmeticException expected) {
            // expected
        }
    }",ArithmeticUtilsTest::testGcd_oe
commons-numbers_569,"@Test
    void testGcdConsistency_oe() {
        // Use Integer to prevent varargs vs array issue with Arrays.asList
        Integer[] primeList = {19, 23, 53, 67, 73, 79, 101, 103, 111, 131};

        for (int i = 0; i < 20; i++) {
            Collections.shuffle(Arrays.asList(primeList));
            int p1 = primeList[0];
            int p2 = primeList[1];
            int p3 = primeList[2];
            int p4 = primeList[3];
            int i1 = p1 * p2 * p3;
            int i2 = p1 * p2 * p4;
            int gcd = p1 * p2;
            Assertions.assertEquals(gcd, ArithmeticUtils.gcd(i1, i2));
            long l1 = i1;
            long l2 = i2;
            Assertions.assertEquals(gcd, ArithmeticUtils.gcd(l1, l2));
        }
    }",ArithmeticUtilsTest::testGcdConsistency_oe
commons-numbers_570,"@Test
    void  testGcdLong_oe() {
        long a = 30;
        long b = 50;
        long c = 77;

        Assertions.assertEquals(0, ArithmeticUtils.gcd(0L, 0));

        Assertions.assertEquals(b, ArithmeticUtils.gcd(0, b));
        Assertions.assertEquals(a, ArithmeticUtils.gcd(a, 0));
        Assertions.assertEquals(b, ArithmeticUtils.gcd(0, -b));
        Assertions.assertEquals(a, ArithmeticUtils.gcd(-a, 0));

        Assertions.assertEquals(10, ArithmeticUtils.gcd(a, b));
        Assertions.assertEquals(10, ArithmeticUtils.gcd(-a, b));
        Assertions.assertEquals(10, ArithmeticUtils.gcd(a, -b));
        Assertions.assertEquals(10, ArithmeticUtils.gcd(-a, -b));

        Assertions.assertEquals(1, ArithmeticUtils.gcd(a, c));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(-a, c));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(a, -c));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(-a, -c));

        Assertions.assertEquals(3L * (1L << 45), ArithmeticUtils.gcd(3L * (1L << 50), 9L * (1L << 45)));

        Assertions.assertEquals(1L << 45, ArithmeticUtils.gcd(1L << 45, Long.MIN_VALUE));

        Assertions.assertEquals(Long.MAX_VALUE, ArithmeticUtils.gcd(Long.MAX_VALUE, 0L));
        Assertions.assertEquals(Long.MAX_VALUE, ArithmeticUtils.gcd(-Long.MAX_VALUE, 0L));
        Assertions.assertEquals(1, ArithmeticUtils.gcd(60247241209L, 153092023L));
        try {
            // gcd(Long.MIN_VALUE, 0) > Long.MAX_VALUE
            ArithmeticUtils.gcd(Long.MIN_VALUE, 0);
            Assertions.fail(""expecting ArithmeticException"");
        } catch (ArithmeticException expected) {
            // expected
        }
        try {
            // gcd(0, Long.MIN_VALUE) > Long.MAX_VALUE
            ArithmeticUtils.gcd(0, Long.MIN_VALUE);
            Assertions.fail(""expecting ArithmeticException"");
        } catch (ArithmeticException expected) {
            // expected
        }
        try {
            // gcd(Long.MIN_VALUE, Long.MIN_VALUE) > Long.MAX_VALUE
            ArithmeticUtils.gcd(Long.MIN_VALUE, Long.MIN_VALUE);
            Assertions.fail(""expecting ArithmeticException"");
        } catch (ArithmeticException expected) {
            // expected
        }
    }",ArithmeticUtilsTest::testGcdLong_oe
